SrcEntity	TgtEntity	Score
http://snomed.info/id/82375006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3764	1.0
http://snomed.info/id/30546008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3766	1.0
http://snomed.info/id/30546008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36815	1.0
http://snomed.info/id/28173006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8054	1.0
http://snomed.info/id/255028004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8054	1.0
http://snomed.info/id/5257006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8054	1.0
http://snomed.info/id/189643000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7380	1.0
http://snomed.info/id/21968007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7380	1.0
http://snomed.info/id/54734006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40310	1.0
http://snomed.info/id/307599002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40310	1.0
http://snomed.info/id/45410002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3768	1.0
http://snomed.info/id/2227007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9325	1.0
http://snomed.info/id/255035007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9325	1.0
http://snomed.info/id/89740008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3771	1.0
http://snomed.info/id/278054005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3771	1.0
http://snomed.info/id/32913002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66718	1.0
http://snomed.info/id/4079000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3772	1.0
http://snomed.info/id/55937004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3773	1.0
http://snomed.info/id/253000007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3773	1.0
http://snomed.info/id/87737001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3774	1.0
http://snomed.info/id/64000002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3775	1.0
http://snomed.info/id/312104005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4436	1.0
http://snomed.info/id/70179006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4436	1.0
http://snomed.info/id/79143006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3776	1.0
http://snomed.info/id/2735009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3777	1.0
http://snomed.info/id/90725004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3778	1.0
http://snomed.info/id/90725004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40101	1.0
http://snomed.info/id/6492006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36077	1.0
http://snomed.info/id/253017000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36077	1.0
http://snomed.info/id/42596004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3779	1.0
http://snomed.info/id/22687000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3780	1.0
http://snomed.info/id/89906000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3781	1.0
http://snomed.info/id/403904009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3781	1.0
http://snomed.info/id/285636001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3782	1.0
http://snomed.info/id/51608009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3783	1.0
http://snomed.info/id/30649006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3784	1.0
http://snomed.info/id/127570002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3784	1.0
http://snomed.info/id/44155009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7368	1.0
http://snomed.info/id/274901004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7368	1.0
http://snomed.info/id/5244003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3785	1.0
http://snomed.info/id/115241005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3787	1.0
http://snomed.info/id/87191000119100	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3788	1.0
http://snomed.info/id/89880005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3788	1.0
http://snomed.info/id/76060004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3789	1.0
http://snomed.info/id/76060004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6016	1.0
http://snomed.info/id/68614005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3789	1.0
http://snomed.info/id/68614005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6016	1.0
http://snomed.info/id/422886007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3789	1.0
http://snomed.info/id/422886007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6016	1.0
http://snomed.info/id/69515008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3790	1.0
http://snomed.info/id/116381000119105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3790	1.0
http://snomed.info/id/128858006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3791	1.0
http://snomed.info/id/118286007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3792	1.0
http://snomed.info/id/104081000119103	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3793	1.0
http://snomed.info/id/115221000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3794	1.0
http://snomed.info/id/71440001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3794	1.0
http://snomed.info/id/4553004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3795	1.0
http://snomed.info/id/35262004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3796	1.0
http://snomed.info/id/115242003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4972	1.0
http://snomed.info/id/41252002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3797	1.0
http://snomed.info/id/403818001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3797	1.0
http://snomed.info/id/51836001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7018	1.0
http://snomed.info/id/60392001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3799	1.0
http://snomed.info/id/302857002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3799	1.0
http://snomed.info/id/83343001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7457	1.0
http://snomed.info/id/56975005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7457	1.0
http://snomed.info/id/195382003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7457	1.0
http://snomed.info/id/402867006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7457	1.0
http://snomed.info/id/254206003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7457	1.0
http://snomed.info/id/81201000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3801	1.0
http://snomed.info/id/1156474009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3801	1.0
http://snomed.info/id/70594002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3802	1.0
http://snomed.info/id/63166000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3803	1.0
http://snomed.info/id/254806009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3803	1.0
http://snomed.info/id/302838006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3804	1.0
http://snomed.info/id/112681002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3804	1.0
http://snomed.info/id/810003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66758	1.0
http://snomed.info/id/253038006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66758	1.0
http://snomed.info/id/88082008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27007	1.0
http://snomed.info/id/254811006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27007	1.0
http://snomed.info/id/83118000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3808	1.0
http://snomed.info/id/1156418001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3808	1.0
http://snomed.info/id/128928004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3809	1.0
http://snomed.info/id/55937004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3809	1.0
http://snomed.info/id/255046005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3809	1.0
http://snomed.info/id/428701004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7709	1.0
http://snomed.info/id/255072001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3811	1.0
http://snomed.info/id/109828002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3811	1.0
http://snomed.info/id/94225005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3813	1.0
http://snomed.info/id/230156002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27383	1.0
http://snomed.info/id/236005001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3815	1.0
http://snomed.info/id/397016004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9235	1.0
http://snomed.info/id/50150000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9235	1.0
http://snomed.info/id/19750001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97078	1.0
http://snomed.info/id/19750001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3825	1.0
http://snomed.info/id/43961000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97078	1.0
http://snomed.info/id/43961000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3825	1.0
http://snomed.info/id/110448004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3826	1.0
http://snomed.info/id/398768004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27817	1.0
http://snomed.info/id/52178006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3828	1.0
http://snomed.info/id/274902006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3828	1.0
http://snomed.info/id/39553005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3830	1.0
http://snomed.info/id/32361000119104	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3841	1.0
http://snomed.info/id/45083001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3842	1.0
http://snomed.info/id/372140005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3844	1.0
http://snomed.info/id/92102001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3848	1.0
http://snomed.info/id/372142002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3850	1.0
http://snomed.info/id/413445002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7718	1.0
http://snomed.info/id/372101000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3860	1.0
http://snomed.info/id/254939008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3861	1.0
http://snomed.info/id/712989008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7575	1.0
http://snomed.info/id/372096000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3862	1.0
http://snomed.info/id/372095001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3862	1.0
http://snomed.info/id/254848002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3863	1.0
http://snomed.info/id/276805005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3866	1.0
http://snomed.info/id/276870001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3867	1.0
http://snomed.info/id/424279009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7725	1.0
http://snomed.info/id/128755003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3868	1.0
http://snomed.info/id/420120006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3868	1.0
http://snomed.info/id/51319002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7727	1.0
http://snomed.info/id/373604002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7727	1.0
http://snomed.info/id/93469006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3869	1.0
http://snomed.info/id/255119002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3870	1.0
http://snomed.info/id/237059008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3873	1.0
http://snomed.info/id/235966007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3874	1.0
http://snomed.info/id/403468003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7729	1.0
http://snomed.info/id/254949006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3875	1.0
http://snomed.info/id/276812001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3876	1.0
http://snomed.info/id/255106001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3877	1.0
http://snomed.info/id/255031003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3878	1.0
http://snomed.info/id/32913002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3879	1.0
http://snomed.info/id/789004008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3879	1.0
http://snomed.info/id/128916007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3879	1.0
http://snomed.info/id/255032005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3879	1.0
http://snomed.info/id/4797003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4035	1.0
http://snomed.info/id/255029007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4035	1.0
http://snomed.info/id/105121000119102	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7736	1.0
http://snomed.info/id/254897006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40317	1.0
http://snomed.info/id/231827008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3880	1.0
http://snomed.info/id/32236000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3881	1.0
http://snomed.info/id/276836002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7611	1.0
http://snomed.info/id/91002001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3886	1.0
http://snomed.info/id/254921004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3888	1.0
http://snomed.info/id/254896002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40329	1.0
http://snomed.info/id/61493004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3892	1.0
http://snomed.info/id/6381009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3892	1.0
http://snomed.info/id/126864006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27031	1.0
http://snomed.info/id/261713004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27031	1.0
http://snomed.info/id/76345009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27031	1.0
http://snomed.info/id/399528006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27031	1.0
http://snomed.info/id/128878003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27031	1.0
http://snomed.info/id/363358000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7377	1.0
http://snomed.info/id/93880001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7377	1.0
http://snomed.info/id/128738002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49012	1.0
http://snomed.info/id/445269007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3898	1.0
http://snomed.info/id/397350003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3898	1.0
http://snomed.info/id/128803008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3898	1.0
http://snomed.info/id/277622004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3898	1.0
http://snomed.info/id/10623005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34609	1.0
http://snomed.info/id/789439000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34609	1.0
http://snomed.info/id/49409001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3901	1.0
http://snomed.info/id/254805008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3901	1.0
http://snomed.info/id/78453009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3902	1.0
http://snomed.info/id/22217002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3903	1.0
http://snomed.info/id/443937008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3903	1.0
http://snomed.info/id/78303004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4051	1.0
http://snomed.info/id/399469000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6909	1.0
http://snomed.info/id/11099005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66757	1.0
http://snomed.info/id/254609000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3908	1.0
http://snomed.info/id/197433003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3909	1.0
http://snomed.info/id/76817009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3915	1.0
http://snomed.info/id/719105002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3915	1.0
http://snomed.info/id/11010461000119101	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3915	1.0
http://snomed.info/id/74364000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3915	1.0
http://snomed.info/id/128474007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3916	1.0
http://snomed.info/id/254893005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3917	1.0
http://snomed.info/id/49465005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3926	1.0
http://snomed.info/id/195382003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3926	1.0
http://snomed.info/id/6331000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7752	1.0
http://snomed.info/id/735082004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7752	1.0
http://snomed.info/id/62727008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3927	1.0
http://snomed.info/id/32307003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7486	1.0
http://snomed.info/id/29074008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3931	1.0
http://snomed.info/id/23966000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3932	1.0
http://snomed.info/id/90685008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3933	1.0
http://snomed.info/id/71086005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3935	1.0
http://snomed.info/id/53633000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7755	1.0
http://snomed.info/id/56364004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3942	1.0
http://snomed.info/id/22257004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3942	1.0
http://snomed.info/id/40467008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3945	1.0
http://snomed.info/id/35962006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3946	1.0
http://snomed.info/id/5645008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121688	1.0
http://snomed.info/id/89057003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3953	1.0
http://snomed.info/id/72519002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3956	1.0
http://snomed.info/id/88580009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3957	1.0
http://snomed.info/id/62557001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3958	1.0
http://snomed.info/id/703634007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3958	1.0
http://snomed.info/id/23132008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3819	1.0
http://snomed.info/id/23132008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158963	1.0
http://snomed.info/id/47014000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3972	1.0
http://snomed.info/id/103678008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4069	1.0
http://snomed.info/id/60896008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3975	1.0
http://snomed.info/id/50923006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3976	1.0
http://snomed.info/id/57158005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3978	1.0
http://snomed.info/id/13048006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6244	1.0
http://snomed.info/id/73103007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6933	1.0
http://snomed.info/id/63175003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7136	1.0
http://snomed.info/id/397356009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9286	1.0
http://snomed.info/id/70910003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9286	1.0
http://snomed.info/id/426336007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7812	1.0
http://snomed.info/id/402910001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6371	1.0
http://snomed.info/id/402911002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6371	1.0
http://snomed.info/id/420524008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3992	1.0
http://snomed.info/id/109385007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3992	1.0
http://snomed.info/id/422581008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3993	1.0
http://snomed.info/id/422375001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7766	1.0
http://snomed.info/id/705145009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7781	1.0
http://snomed.info/id/254840009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4001	1.0
http://snomed.info/id/128921005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4002	1.0
http://snomed.info/id/188718006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4002	1.0
http://snomed.info/id/10639003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4002	1.0
http://snomed.info/id/461371000124103	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7833	1.0
http://snomed.info/id/704152002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6641	1.0
http://snomed.info/id/408647009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4004	1.0
http://snomed.info/id/92802003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4522	1.0
http://snomed.info/id/424440001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7888	1.0
http://snomed.info/id/408644002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7889	1.0
http://snomed.info/id/449074003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4007	1.0
http://snomed.info/id/709191009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9083	1.0
http://snomed.info/id/457721000124104	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4012	1.0
http://snomed.info/id/255056009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4013	1.0
http://snomed.info/id/428281000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4016	1.0
http://snomed.info/id/93725000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4016	1.0
http://snomed.info/id/449108003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9128	1.0
http://snomed.info/id/449386007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9129	1.0
http://snomed.info/id/109888004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4018	1.0
http://snomed.info/id/54666007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4019	1.0
http://snomed.info/id/12690005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4020	1.0
http://snomed.info/id/76312009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4021	1.0
http://snomed.info/id/12302002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4023	1.0
