SrcEntity	TgtEntity	Score
http://snomed.info/id/108452005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77365	1.0
http://snomed.info/id/116081000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1728	1.0
http://snomed.info/id/409284005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66873	1.0
http://snomed.info/id/396031000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83673	1.0
http://snomed.info/id/763571006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81510	1.0
http://snomed.info/id/387161000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47573	1.0
http://snomed.info/id/772063007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C174888	1.0
http://snomed.info/id/30761007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C625	1.0
http://snomed.info/id/325249006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72798	1.0
http://snomed.info/id/391819000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80538	1.0
http://snomed.info/id/52850008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73333	1.0
http://snomed.info/id/372871004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C779	1.0
http://snomed.info/id/78684000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66100	1.0
http://snomed.info/id/96233008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87673	1.0
http://snomed.info/id/36909007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87745	1.0
http://snomed.info/id/32519007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77524	1.0
http://snomed.info/id/59338009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81143	1.0
http://snomed.info/id/96079005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66394	1.0
http://snomed.info/id/372857007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C277	1.0
http://snomed.info/id/108393001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47472	1.0
http://snomed.info/id/432165000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81119	1.0
http://snomed.info/id/2195004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47761	1.0
http://snomed.info/id/96099004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71630	1.0
http://snomed.info/id/78542000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29372	1.0
http://snomed.info/id/703880007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97998	1.0
http://snomed.info/id/34113002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65215	1.0
http://snomed.info/id/385559004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47417	1.0
http://snomed.info/id/395990009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66181	1.0
http://snomed.info/id/68490009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84167	1.0
http://snomed.info/id/54142000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83684	1.0
http://snomed.info/id/83298009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76707	1.0
http://snomed.info/id/349901006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79558	1.0
http://snomed.info/id/386884002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29162	1.0
http://snomed.info/id/703913002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152537	1.0
http://snomed.info/id/54932001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77062	1.0
http://snomed.info/id/718844003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52200	1.0
http://snomed.info/id/76962009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97714	1.0
http://snomed.info/id/372782002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28924	1.0
http://snomed.info/id/447208001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72686	1.0
http://snomed.info/id/37433002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80264	1.0
http://snomed.info/id/108567007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29267	1.0
http://snomed.info/id/83288003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65391	1.0
http://snomed.info/id/724005001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170080	1.0
http://snomed.info/id/698873005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152880	1.0
http://snomed.info/id/65026000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C472	1.0
http://snomed.info/id/410844009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47778	1.0
http://snomed.info/id/387336005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47771	1.0
http://snomed.info/id/31690003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76039	1.0
http://snomed.info/id/41261002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66501	1.0
http://snomed.info/id/2183004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61967	1.0
http://snomed.info/id/47140009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47598	1.0
http://snomed.info/id/65868004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66487	1.0
http://snomed.info/id/773605008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116792	1.0
http://snomed.info/id/442540007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73192	1.0
http://snomed.info/id/734513003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70597	1.0
http://snomed.info/id/387167001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47641	1.0
http://snomed.info/id/717775003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83960	1.0
http://snomed.info/id/703553006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66274	1.0
http://snomed.info/id/116108007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C474	1.0
http://snomed.info/id/387217003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76830	1.0
http://snomed.info/id/136501000146105	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73091	1.0
http://snomed.info/id/391841000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82301	1.0
http://snomed.info/id/373345002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62078	1.0
http://snomed.info/id/136216003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87450	1.0
http://snomed.info/id/75815006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29552	1.0
http://snomed.info/id/26458009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61728	1.0
http://snomed.info/id/409159000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61614	1.0
http://snomed.info/id/429462003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81074	1.0
http://snomed.info/id/373497008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C794	1.0
http://snomed.info/id/77632008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48015	1.0
http://snomed.info/id/702805007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64768	1.0
http://snomed.info/id/737682001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1351	1.0
http://snomed.info/id/1149152001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123281	1.0
http://snomed.info/id/734650007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77137	1.0
http://snomed.info/id/420879007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72771	1.0
http://snomed.info/id/764617004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61781	1.0
http://snomed.info/id/18751000122108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73179	1.0
http://snomed.info/id/349958007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76060	1.0
http://snomed.info/id/770377009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2319	1.0
http://snomed.info/id/1222004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C651	1.0
http://snomed.info/id/427465009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68369	1.0
http://snomed.info/id/421147008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C134821	1.0
http://snomed.info/id/874906002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124067	1.0
http://snomed.info/id/409134009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52188	1.0
http://snomed.info/id/412282004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29374	1.0
http://snomed.info/id/32823007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61824	1.0
http://snomed.info/id/5797005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C381	1.0
http://snomed.info/id/350062001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1637	1.0
http://snomed.info/id/108987000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75767	1.0
http://snomed.info/id/409307004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1020	1.0
http://snomed.info/id/890266008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C175066	1.0
http://snomed.info/id/411416007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28138	1.0
http://snomed.info/id/320747007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66059	1.0
http://snomed.info/id/31801005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28863	1.0
http://snomed.info/id/108707008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1624	1.0
http://snomed.info/id/13432000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62060	1.0
http://snomed.info/id/386845007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1108	1.0
http://snomed.info/id/324945001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76425	1.0
http://snomed.info/id/12177002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29390	1.0
http://snomed.info/id/441534002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170066	1.0
http://snomed.info/id/108825009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1333	1.0
http://snomed.info/id/395802006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29268	1.0
http://snomed.info/id/387146001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C458	1.0
http://snomed.info/id/18550006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29498	1.0
http://snomed.info/id/422745008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C783	1.0
http://snomed.info/id/4704002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65934	1.0
http://snomed.info/id/108531000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47412	1.0
http://snomed.info/id/725850006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C405	1.0
http://snomed.info/id/735136009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72679	1.0
http://snomed.info/id/372864009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61783	1.0
http://snomed.info/id/412217002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65268	1.0
http://snomed.info/id/427742003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87236	1.0
http://snomed.info/id/129490002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81648	1.0
http://snomed.info/id/373471002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61740	1.0
http://snomed.info/id/42163009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C646	1.0
http://snomed.info/id/1156231009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82265	1.0
http://snomed.info/id/372620004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47795	1.0
http://snomed.info/id/76898000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76956	1.0
http://snomed.info/id/386911004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1527	1.0
http://snomed.info/id/387469006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28992	1.0
http://snomed.info/id/26945002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47667	1.0
http://snomed.info/id/395289008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66318	1.0
http://snomed.info/id/96230006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75050	1.0
http://snomed.info/id/415543009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120561	1.0
http://snomed.info/id/712517005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129019	1.0
http://snomed.info/id/108816003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76306	1.0
http://snomed.info/id/442253006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76516	1.0
http://snomed.info/id/22792006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66641	1.0
http://snomed.info/id/420936009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65874	1.0
http://snomed.info/id/438079000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47479	1.0
http://snomed.info/id/703789000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72560	1.0
http://snomed.info/id/40232005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C605	1.0
http://snomed.info/id/50969006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47749	1.0
http://snomed.info/id/387253001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61934	1.0
http://snomed.info/id/108466000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61938	1.0
http://snomed.info/id/10174003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62072	1.0
http://snomed.info/id/96375007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74119	1.0
http://snomed.info/id/725573007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28201	1.0
http://snomed.info/id/387059006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1014	1.0
http://snomed.info/id/736837006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170029	1.0
http://snomed.info/id/373450007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48019	1.0
http://snomed.info/id/386851002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47762	1.0
http://snomed.info/id/387072007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62636	1.0
http://snomed.info/id/704987001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170044	1.0
http://snomed.info/id/439624003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72727	1.0
http://snomed.info/id/714006001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96282	1.0
http://snomed.info/id/426357004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2702	1.0
http://snomed.info/id/449561004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75110	1.0
http://snomed.info/id/703407002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73176	1.0
http://snomed.info/id/396043004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26639	1.0
http://snomed.info/id/409278007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66006	1.0
http://snomed.info/id/372744005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61682	1.0
http://snomed.info/id/411208000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76730	1.0
http://snomed.info/id/426249000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75114	1.0
http://snomed.info/id/87652004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28836	1.0
http://snomed.info/id/33664007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28809	1.0
http://snomed.info/id/395850005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73310	1.0
http://snomed.info/id/96344003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61982	1.0
http://snomed.info/id/44658005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61908	1.0
http://snomed.info/id/108775004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1740	1.0
http://snomed.info/id/63682003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47554	1.0
http://snomed.info/id/350274005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83661	1.0
http://snomed.info/id/55902002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77028	1.0
http://snomed.info/id/372718005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62039	1.0
http://snomed.info/id/420069006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64169	1.0
http://snomed.info/id/108864007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47582	1.0
http://snomed.info/id/715638004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90716	1.0
http://snomed.info/id/8030004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C762	1.0
http://snomed.info/id/96291007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83582	1.0
http://snomed.info/id/259139006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65276	1.0
http://snomed.info/id/1137588005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170137	1.0
http://snomed.info/id/85591001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47757	1.0
http://snomed.info/id/255924000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75095	1.0
http://snomed.info/id/96260001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83633	1.0
http://snomed.info/id/89785009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61929	1.0
http://snomed.info/id/387080000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29536	1.0
http://snomed.info/id/443763005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74547	1.0
http://snomed.info/id/108624006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61794	1.0
http://snomed.info/id/716073005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170136	1.0
http://snomed.info/id/387206004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65963	1.0
http://snomed.info/id/108863001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61806	1.0
http://snomed.info/id/9268004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61657	1.0
http://snomed.info/id/372552005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61813	1.0
http://snomed.info/id/389102004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81404	1.0
http://snomed.info/id/411142001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92608	1.0
http://snomed.info/id/255954005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47698	1.0
http://snomed.info/id/69351002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83958	1.0
http://snomed.info/id/41147003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29355	1.0
http://snomed.info/id/53584007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61837	1.0
http://snomed.info/id/387125005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62032	1.0
http://snomed.info/id/386861009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29291	1.0
http://snomed.info/id/387208003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1574	1.0
http://snomed.info/id/22672005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62006	1.0
http://snomed.info/id/391655005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72140	1.0
http://snomed.info/id/81365005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C610	1.0
http://snomed.info/id/387122008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29078	1.0
http://snomed.info/id/6513000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76024	1.0
http://snomed.info/id/56325002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76936	1.0
http://snomed.info/id/48693008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90611	1.0
http://snomed.info/id/387497000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65218	1.0
http://snomed.info/id/60886004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C669	1.0
http://snomed.info/id/372547000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65269	1.0
http://snomed.info/id/395897006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C513	1.0
http://snomed.info/id/421083001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84081	1.0
http://snomed.info/id/717094004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79120	1.0
http://snomed.info/id/415227003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76546	1.0
http://snomed.info/id/387050005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80509	1.0
http://snomed.info/id/108845001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61866	1.0
http://snomed.info/id/387150008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62011	1.0
http://snomed.info/id/108562001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61978	1.0
http://snomed.info/id/14743003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75265	1.0
http://snomed.info/id/78025001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C517	1.0
http://snomed.info/id/41324009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66486	1.0
http://snomed.info/id/349843000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C699	1.0
http://snomed.info/id/4025009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81137	1.0
http://snomed.info/id/387572002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81615	1.0
http://snomed.info/id/108840006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83648	1.0
http://snomed.info/id/57911003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66118	1.0
http://snomed.info/id/430077004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166915	1.0
http://snomed.info/id/116656002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62010	1.0
http://snomed.info/id/782376000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1323	1.0
http://snomed.info/id/713465004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148408	1.0
http://snomed.info/id/766801005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76063	1.0
http://snomed.info/id/77673009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48646	1.0
http://snomed.info/id/387474003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C773	1.0
http://snomed.info/id/387432008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C504	1.0
http://snomed.info/id/372541004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1275	1.0
http://snomed.info/id/5774007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29538	1.0
http://snomed.info/id/87599003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47606	1.0
http://snomed.info/id/126080000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84145	1.0
http://snomed.info/id/734471009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96893	1.0
http://snomed.info/id/112113009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C843	1.0
http://snomed.info/id/703812008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74038	1.0
http://snomed.info/id/385238005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C149926	1.0
http://snomed.info/id/47331002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C367	1.0
http://snomed.info/id/425347005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66584	1.0
http://snomed.info/id/59953007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76139	1.0
http://snomed.info/id/108712009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61927	1.0
http://snomed.info/id/395976006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65659	1.0
http://snomed.info/id/331322007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77062	1.0
http://snomed.info/id/412395006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26651	1.0
