SrcEntity	TgtEntity	Score
http://snomed.info/id/420069006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64169	1.0
http://snomed.info/id/386863007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29046	1.0
http://snomed.info/id/108535009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29046	1.0
http://snomed.info/id/395943007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81496	1.0
http://snomed.info/id/322300008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83995	1.0
http://snomed.info/id/96134008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75218	1.0
http://snomed.info/id/387451002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81418	1.0
http://snomed.info/id/78700004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81418	1.0
http://snomed.info/id/373525006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61760	1.0
http://snomed.info/id/71798005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61760	1.0
http://snomed.info/id/349924004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65659	1.0
http://snomed.info/id/395976006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65659	1.0
http://snomed.info/id/712690002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80880	1.0
http://snomed.info/id/40648001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C494	1.0
http://snomed.info/id/40648001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47994	1.0
http://snomed.info/id/373492002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C494	1.0
http://snomed.info/id/373492002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47994	1.0
http://snomed.info/id/372742009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29750	1.0
http://snomed.info/id/303960004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29750	1.0
http://snomed.info/id/346441008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C497	1.0
http://snomed.info/id/735341005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C497	1.0
http://snomed.info/id/53641000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61765	1.0
http://snomed.info/id/372768002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61765	1.0
http://snomed.info/id/46576005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62029	1.0
http://snomed.info/id/372751001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62029	1.0
http://snomed.info/id/387174006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C500	1.0
http://snomed.info/id/31865003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C500	1.0
http://snomed.info/id/28506006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C501	1.0
http://snomed.info/id/387155003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C501	1.0
http://snomed.info/id/1156232002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166882	1.0
http://snomed.info/id/96247007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47534	1.0
http://snomed.info/id/387575000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47534	1.0
http://snomed.info/id/418221001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83718	1.0
http://snomed.info/id/396059004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29055	1.0
http://snomed.info/id/18125000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29056	1.0
http://snomed.info/id/396060009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29056	1.0
http://snomed.info/id/116590000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80819	1.0
http://snomed.info/id/396061008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80819	1.0
http://snomed.info/id/427266008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171914	1.0
http://snomed.info/id/387432008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C504	1.0
http://snomed.info/id/75927008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C504	1.0
http://snomed.info/id/2925007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29058	1.0
http://snomed.info/id/108851006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29058	1.0
http://snomed.info/id/387172005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C505	1.0
http://snomed.info/id/3127006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C505	1.0
http://snomed.info/id/53640004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C506	1.0
http://snomed.info/id/372767007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C506	1.0
http://snomed.info/id/96220002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73315	1.0
http://snomed.info/id/387567006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73315	1.0
http://snomed.info/id/41365009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47536	1.0
http://snomed.info/id/372730004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47536	1.0
http://snomed.info/id/19403009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62030	1.0
http://snomed.info/id/387109000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62030	1.0
http://snomed.info/id/373506008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C508	1.0
http://snomed.info/id/54344006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C508	1.0
http://snomed.info/id/6261006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76624	1.0
http://snomed.info/id/4777008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75097	1.0
http://snomed.info/id/321692003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171733	1.0
http://snomed.info/id/419373008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171733	1.0
http://snomed.info/id/96371003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C509	1.0
http://snomed.info/id/387587007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C509	1.0
http://snomed.info/id/349846008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C511	1.0
http://snomed.info/id/372612001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C511	1.0
http://snomed.info/id/58202007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68480	1.0
http://snomed.info/id/39860005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68480	1.0
http://snomed.info/id/421459003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C513	1.0
http://snomed.info/id/395897006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C513	1.0
http://snomed.info/id/387475002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C515	1.0
http://snomed.info/id/81609008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C515	1.0
http://snomed.info/id/712686004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121852	1.0
http://snomed.info/id/259100002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80523	1.0
http://snomed.info/id/395727007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65797	1.0
http://snomed.info/id/323377002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65797	1.0
http://snomed.info/id/387435005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87604	1.0
http://snomed.info/id/76286000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87604	1.0
http://snomed.info/id/387097006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65798	1.0
http://snomed.info/id/703433005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83725	1.0
http://snomed.info/id/372848001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C517	1.0
http://snomed.info/id/76587005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C517	1.0
http://snomed.info/id/78025001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C517	1.0
http://snomed.info/id/31310007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C518	1.0
http://snomed.info/id/35282000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29071	1.0
http://snomed.info/id/387189002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29071	1.0
http://snomed.info/id/73803009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76094	1.0
http://snomed.info/id/384978002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29076	1.0
http://snomed.info/id/80870001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29076	1.0
http://snomed.info/id/395731001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87618	1.0
http://snomed.info/id/325238000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87618	1.0
http://snomed.info/id/387143009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29074	1.0
http://snomed.info/id/26124005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29074	1.0
http://snomed.info/id/408111007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83731	1.0
http://snomed.info/id/70237008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83731	1.0
http://snomed.info/id/734505004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29075	1.0
http://snomed.info/id/725859007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61717	1.0
http://snomed.info/id/83143006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65807	1.0
http://snomed.info/id/71759000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29294	1.0
http://snomed.info/id/387404004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29294	1.0
http://snomed.info/id/96314001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77849	1.0
http://snomed.info/id/387122008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29078	1.0
http://snomed.info/id/414357000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C526	1.0
http://snomed.info/id/414356009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C526	1.0
http://snomed.info/id/21880003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87435	1.0
http://snomed.info/id/768512005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87435	1.0
http://snomed.info/id/68702006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74037	1.0
http://snomed.info/id/387380005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74037	1.0
http://snomed.info/id/3757009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C529	1.0
http://snomed.info/id/64349004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65819	1.0
http://snomed.info/id/372807004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65819	1.0
http://snomed.info/id/67636005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76663	1.0
http://snomed.info/id/424656002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76663	1.0
http://snomed.info/id/87174009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29081	1.0
http://snomed.info/id/386184000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29081	1.0
http://snomed.info/id/82951001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83740	1.0
http://snomed.info/id/372867002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83740	1.0
http://snomed.info/id/387456007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65830	1.0
http://snomed.info/id/79305004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65830	1.0
http://snomed.info/id/529003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C533	1.0
http://snomed.info/id/395735005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47552	1.0
http://snomed.info/id/29058003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47552	1.0
http://snomed.info/id/10756001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C537	1.0
http://snomed.info/id/386837002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C537	1.0
http://snomed.info/id/387351001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47554	1.0
http://snomed.info/id/63682003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47554	1.0
http://snomed.info/id/42013002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97713	1.0
http://snomed.info/id/705689008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78311	1.0
http://snomed.info/id/26370007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78311	1.0
http://snomed.info/id/372681003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78311	1.0
http://snomed.info/id/87233003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2578	1.0
http://snomed.info/id/373294004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2578	1.0
http://snomed.info/id/82131004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76527	1.0
http://snomed.info/id/96259006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166673	1.0
http://snomed.info/id/387103004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47556	1.0
http://snomed.info/id/1878008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47556	1.0
http://snomed.info/id/118258004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166748	1.0
http://snomed.info/id/2497003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77049	1.0
http://snomed.info/id/387132001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77049	1.0
http://snomed.info/id/81362008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77630	1.0
http://snomed.info/id/423380000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77630	1.0
http://snomed.info/id/710319000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83755	1.0
http://snomed.info/id/704987001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170044	1.0
http://snomed.info/id/704988006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C170044	1.0
http://snomed.info/id/411201006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29092	1.0
http://snomed.info/id/54086007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29092	1.0
http://snomed.info/id/349955005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578	1.0
http://snomed.info/id/373228009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578	1.0
http://snomed.info/id/372524001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29702	1.0
http://snomed.info/id/108661002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29702	1.0
http://snomed.info/id/327298003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C547	1.0
http://snomed.info/id/22696000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62032	1.0
http://snomed.info/id/22696000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C551	1.0
http://snomed.info/id/387125005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62032	1.0
http://snomed.info/id/387125005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C551	1.0
http://snomed.info/id/387525002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29098	1.0
http://snomed.info/id/91667005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29098	1.0
http://snomed.info/id/20320002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62033	1.0
http://snomed.info/id/372671002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62033	1.0
http://snomed.info/id/395946004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47557	1.0
http://snomed.info/id/18914005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47557	1.0
http://snomed.info/id/387422001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29823	1.0
http://snomed.info/id/74583006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29823	1.0
http://snomed.info/id/83490000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C557	1.0
http://snomed.info/id/373540008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C557	1.0
http://snomed.info/id/418938005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C559	1.0
http://snomed.info/id/50094009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C559	1.0
http://snomed.info/id/387274000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C559	1.0
http://snomed.info/id/387314007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C560	1.0
http://snomed.info/id/56602009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C560	1.0
http://snomed.info/id/80165005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29103	1.0
http://snomed.info/id/372856003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29103	1.0
http://snomed.info/id/387207008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C561	1.0
http://snomed.info/id/38268001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C561	1.0
http://snomed.info/id/108786002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C562	1.0
http://snomed.info/id/372539000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C562	1.0
http://snomed.info/id/49705006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C563	1.0
http://snomed.info/id/373499006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C563	1.0
http://snomed.info/id/386904003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C564	1.0
http://snomed.info/id/108757000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C564	1.0
http://snomed.info/id/373558002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83790	1.0
http://snomed.info/id/96108000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83790	1.0
http://snomed.info/id/36113004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62039	1.0
http://snomed.info/id/372718005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62039	1.0
http://snomed.info/id/74213004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29119	1.0
http://snomed.info/id/387419003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29119	1.0
http://snomed.info/id/18858006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68534	1.0
http://snomed.info/id/373513008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C576	1.0
http://snomed.info/id/60149003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C576	1.0
http://snomed.info/id/395748009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65916	1.0
http://snomed.info/id/349913001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65916	1.0
http://snomed.info/id/102640000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166836	1.0
http://snomed.info/id/387291001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65337	1.0
http://snomed.info/id/52896000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65337	1.0
http://snomed.info/id/96385008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C596	1.0
http://snomed.info/id/317849003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65951	1.0
http://snomed.info/id/47937008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65951	1.0
http://snomed.info/id/372591000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65951	1.0
http://snomed.info/id/321826008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166921	1.0
http://snomed.info/id/419144003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166921	1.0
http://snomed.info/id/387438007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97714	1.0
http://snomed.info/id/76962009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97714	1.0
http://snomed.info/id/96103009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76423	1.0
http://snomed.info/id/373557007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76423	1.0
http://snomed.info/id/387118003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76837	1.0
http://snomed.info/id/387118003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44394	1.0
http://snomed.info/id/21767006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76837	1.0
http://snomed.info/id/21767006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44394	1.0
http://snomed.info/id/29877002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47573	1.0
http://snomed.info/id/387161000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47573	1.0
http://snomed.info/id/386181008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65974	1.0
http://snomed.info/id/66004009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65974	1.0
http://snomed.info/id/81860007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65976	1.0
http://snomed.info/id/387368002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65978	1.0
http://snomed.info/id/66492008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65978	1.0
http://snomed.info/id/387472004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C600	1.0
http://snomed.info/id/81335000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C600	1.0
http://snomed.info/id/324757004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C601	1.0
http://snomed.info/id/395749001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C601	1.0
http://snomed.info/id/34657002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65982	1.0
http://snomed.info/id/414547000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C602	1.0
http://snomed.info/id/259268001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C602	1.0
http://snomed.info/id/57845006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62041	1.0
http://snomed.info/id/372781009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62041	1.0
http://snomed.info/id/108478001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60773	1.0
http://snomed.info/id/386853004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60773	1.0
http://snomed.info/id/387332007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29134	1.0
http://snomed.info/id/38314008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C603	1.0
http://snomed.info/id/38314008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1574	1.0
http://snomed.info/id/387208003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C603	1.0
http://snomed.info/id/387208003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1574	1.0
http://snomed.info/id/68774008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61795	1.0
http://snomed.info/id/372818004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61795	1.0
http://snomed.info/id/96138006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61796	1.0
http://snomed.info/id/387559003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61796	1.0
http://snomed.info/id/354034000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83852	1.0
http://snomed.info/id/42033003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83852	1.0
http://snomed.info/id/373464007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61797	1.0
http://snomed.info/id/333847008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61797	1.0
http://snomed.info/id/31706007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61797	1.0
http://snomed.info/id/442141001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C604	1.0
http://snomed.info/id/441818008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C604	1.0
http://snomed.info/id/40232005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C605	1.0
http://snomed.info/id/387216007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C605	1.0
http://snomed.info/id/10099000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47578	1.0
