SrcEntity	TgtEntity	Score
http://snomed.info/id/39514001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29696	1.0
http://snomed.info/id/412074007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97452	1.0
http://snomed.info/id/387316009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1331	1.0
http://snomed.info/id/442519006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710	1.0
http://snomed.info/id/386952008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80483	1.0
http://snomed.info/id/31684002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67413	1.0
http://snomed.info/id/387579006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67439	1.0
http://snomed.info/id/41091001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710	1.0
http://snomed.info/id/9643009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47795	1.0
http://snomed.info/id/109119001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78568	1.0
http://snomed.info/id/407732005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C514	1.0
http://snomed.info/id/55889005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250	1.0
http://snomed.info/id/108843008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29578	1.0
http://snomed.info/id/736632003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159156	1.0
http://snomed.info/id/372909002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47793	1.0
http://snomed.info/id/23079006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25974	1.0
http://snomed.info/id/404852008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94726	1.0
http://snomed.info/id/713371009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C314	1.0
http://snomed.info/id/108791001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1968	1.0
http://snomed.info/id/395874008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29576	1.0
http://snomed.info/id/89326009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C849	1.0
http://snomed.info/id/59751001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/787054008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/37451001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C221	1.0
http://snomed.info/id/96139003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C250	1.0
http://snomed.info/id/40905005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/5811000122108	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/373389002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710	1.0
http://snomed.info/id/734665008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C667	1.0
http://snomed.info/id/349883008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66883	1.0
http://snomed.info/id/372773008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C255	1.0
http://snomed.info/id/725725000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C258	1.0
http://snomed.info/id/713474002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C271	1.0
http://snomed.info/id/321986007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94725	1.0
http://snomed.info/id/445564003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C783	1.0
http://snomed.info/id/108781007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1904	1.0
http://snomed.info/id/407735007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1420	1.0
http://snomed.info/id/387561007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67413	1.0
http://snomed.info/id/442845007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C258	1.0
http://snomed.info/id/763556007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1962	1.0
http://snomed.info/id/56602009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C471	1.0
http://snomed.info/id/419442005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C218	1.0
http://snomed.info/id/387220006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C93038	1.0
http://snomed.info/id/68887009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2153	1.0
http://snomed.info/id/108424001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94726	1.0
http://snomed.info/id/46009007	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C697	1.0
http://snomed.info/id/10099000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C257	1.0
http://snomed.info/id/387111009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47796	1.0
http://snomed.info/id/387013009	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29723	1.0
http://snomed.info/id/763583008	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C168619	1.0
http://snomed.info/id/387477005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29706	1.0
http://snomed.info/id/398981003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C448	1.0
http://snomed.info/id/387067003	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97366	1.0
http://snomed.info/id/1145347005	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1660	1.0
http://snomed.info/id/75645006	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29710	1.0
http://snomed.info/id/395845004	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2153	1.0
http://snomed.info/id/108681001	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C271	1.0
http://snomed.info/id/18125000	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1909	1.0
http://snomed.info/id/698876002	http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47795	1.0
